player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
423838,Rahul Tewatia,"May 20, 1993, Sihi, Haryana",33y 48d,India,Bowling Allrounder,-,2014,IPL 2014,RR,3,1,0,16,16,16.00,13,123.07,0,0,0,1,0,0,2,6.55,54,1/17,1/17,29.50,27.0,0,0,0,,,,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2025,IPL 2025,CSK,5,5,0,55,23,11.00,57,96.49,0,0,6,1,1,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2024,IPL 2024,SRH,6,6,0,165,55,27.50,115,143.47,0,1,18,6,2,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2023,IPL 2023,SRH,13,13,1,273,74*,22.75,213,128.16,0,1,29,10,2,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2022,IPL 2022,SRH,14,14,3,413,76,37.54,261,158.23,0,3,40,20,6,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2021,IPL 2021,KKR,17,16,2,397,74*,28.35,283,140.28,0,2,41,11,8,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2020/21,IPL 2020/21,KKR,11,11,1,230,81,23.00,181,127.07,0,1,21,10,3,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2019,IPL 2019,RR,8,7,1,141,50,23.50,118,119.49,0,1,13,2,3,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2018,IPL 2018,RR,12,12,3,226,80*,25.11,167,135.32,0,1,18,8,4,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 127d,India,Top order Batter,2023 - 2023,2017,IPL 2017,RPS,14,14,0,391,93,27.92,267,146.44,0,2,43,17,5,0,0,12.00,6,-,-,-,-,0,0,0,"January 05, 2023","February 01, 2023",,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2017,IPL 2017,RPS,3,2,1,16,16,16.00,17,94.11,0,0,0,1,2,0,2,7.85,42,2/14,2/14,27.50,21.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2016,IPL 2016,RPS,10,6,5,34,21,34.00,20,170.00,0,0,1,2,2,0,6,7.17,204,2/19,2/19,40.66,34.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2015,IPL 2015,RR,2,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.20,30,-,-,-,-,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2014,IPL 2014,RR,12,7,2,67,23,13.40,53,126.41,0,0,4,3,5,0,12,7.44,228,3/23,3/23,23.58,19.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2013,IPL 2013,KKR,15,10,4,99,26*,16.50,80,123.75,0,0,8,3,0,0,11,7.57,263,2/23,2/23,30.18,23.9,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2012,IPL 2012,KKR,17,6,3,35,12,11.66,28,125.00,0,0,4,0,6,0,13,7.31,319,2/14,2/14,29.92,24.5,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2011,IPL 2011,KKR,14,6,3,25,11,8.33,22,113.63,0,0,3,0,4,0,8,6.56,192,3/22,3/22,26.25,24.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2009/10,IPL 2009/10,DC,5,3,0,24,21,8.00,17,141.17,0,0,1,2,1,0,3,8.25,96,1/24,1/24,44.00,32.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2009,IPL 2009,DC,8,5,0,8,4,1.60,18,44.44,0,0,1,0,4,0,10,6.73,130,4/15,4/15,14.60,13.0,1,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 258d,India,Allrounder,-,2007/08,IPL 2007/08,DC,9,3,1,34,17,17.00,28,121.42,0,0,2,2,1,0,6,8.31,132,2/17,2/17,30.50,22.0,0,0,0,,,,
337790,Hendrik Erasmus van der Dussen,"February 07, 1989, Pretoria, Transvaal (now Gauteng)",37y 150d,South Africa,Top order Batter,2018 - 2025,2022,IPL 2022,RR,3,3,1,22,12*,11.00,24,91.66,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,"October 09, 2018","August 16, 2025","January 19, 2019","March 05, 2025"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2026,IPL 2026,RR,9,2,0,0,0,0.00,3,0.00,0,0,0,0,5,0,11,9.88,156,4/41,4/41,23.36,14.1,1,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2025,IPL 2025,LSG,11,3,1,13,13,6.50,16,81.25,0,0,0,2,4,0,9,10.83,222,2/18,2/18,44.55,24.6,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2024,IPL 2024,LSG,14,3,0,4,2,1.33,6,66.66,0,0,0,0,4,0,10,8.77,262,2/25,2/25,38.30,26.2,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2023,IPL 2023,LSG,15,7,4,20,5,6.66,27,74.07,0,0,1,0,9,0,16,7.74,303,3/28,3/28,24.43,18.9,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2022,IPL 2022,LSG,14,1,1,0,0*,-,1,0.00,0,0,0,0,3,0,13,8.44,324,2/22,2/22,35.07,24.9,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2021,IPL 2021,PBKS,9,1,0,1,1,1.00,4,25.00,0,0,0,0,2,0,12,6.38,216,3/24,3/24,19.16,18.0,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 305d,India,Bowler,2022 - 2026,2020/21,IPL 2020/21,PBKS,14,3,2,7,6*,7.00,12,58.33,0,0,1,0,2,0,12,7.37,306,3/29,3/29,31.33,25.5,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1461577,Ravi Singh,"May 25, 2001, Varanasi, Uttar Pradesh",25y 43d,India,Middle order Batter,-,2026,IPL 2026,RR,1,1,0,4,4,4.00,2,200.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2025,IPL 2025,CSK,9,4,0,33,13,8.25,30,110.00,0,0,3,1,4,0,7,9.12,186,2/41,2/41,40.42,26.5,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2024,IPL 2024,RR,15,9,3,86,29,14.33,74,116.21,0,0,5,4,5,0,9,8.49,330,3/24,3/24,51.88,36.6,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2023,IPL 2023,RR,13,10,4,67,30,11.16,51,131.37,0,0,5,3,1,0,14,7.51,294,2/23,2/23,26.28,21.0,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2022,IPL 2022,RR,17,12,5,191,50,27.28,135,141.48,0,1,14,9,5,0,12,7.50,402,3/17,3/17,41.91,33.5,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2021,IPL 2021,DC,13,5,2,44,20*,14.66,42,104.76,0,0,2,1,3,0,7,7.41,268,2/27,2/27,47.28,38.2,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2020/21,IPL 2020/21,DC,15,6,3,37,14*,12.33,34,108.82,0,0,3,1,2,0,13,7.66,306,3/29,3/29,30.07,23.5,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2019,IPL 2019,PBKS,14,6,1,42,17*,8.40,28,150.00,0,0,3,3,4,0,15,7.27,330,3/23,3/23,26.66,22.0,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2018,IPL 2018,PBKS,14,9,1,102,45,12.75,71,143.66,0,0,7,5,5,0,10,8.09,304,2/18,2/18,41.00,30.4,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2016,IPL 2016,RPS,14,6,4,41,29,20.50,38,107.89,0,0,3,1,3,0,10,7.25,264,4/34,4/34,31.90,26.4,1,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2015,IPL 2015,CSK,14,6,3,52,23,17.33,32,162.50,0,0,6,1,3,0,10,5.84,234,2/5,2/5,22.80,23.4,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2014,IPL 2014,CSK,16,6,3,45,14,15.00,45,100.00,0,0,4,0,1,0,16,7.30,359,3/30,3/30,27.31,22.4,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2013,IPL 2013,CSK,18,5,1,35,11*,8.75,49,71.42,0,0,4,0,4,0,15,6.72,348,2/18,2/18,26.00,23.2,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2012,IPL 2012,CSK,19,5,2,18,8,6.00,15,120.00,0,0,2,0,5,0,14,6.54,395,3/23,3/23,30.78,28.2,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2011,IPL 2011,CSK,16,2,0,2,2,1.00,6,33.33,0,0,0,0,4,0,20,6.15,378,3/16,3/16,19.40,18.9,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2009/10,IPL 2009/10,CSK,12,6,2,30,11*,7.50,40,75.00,0,0,2,0,1,0,13,6.10,288,3/16,3/16,22.53,22.1,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
26421,Ravichandran Ashwin,"September 17, 1986, Madras (now Chennai), Tamil Nadu",39y 293d,India,Bowling Allrounder,2010 - 2024,2009,IPL 2009,CSK,2,1,0,8,8,8.00,15,53.33,0,0,1,0,2,0,2,3.25,24,2/13,2/13,6.50,12.0,0,0,0,"June 12, 2010","November 10, 2022","June 05, 2010","October 08, 2023"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2026,IPL 2026,RR,14,11,7,266,45*,66.50,197,135.02,0,0,24,5,1,0,10,8.39,198,2/8,2/8,27.70,19.8,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2025,IPL 2025,CSK,14,14,5,301,77*,33.44,222,135.58,0,2,25,10,6,0,10,8.56,227,2/17,2/17,32.40,22.7,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2024,IPL 2024,CSK,14,11,5,267,57*,44.50,187,142.78,0,1,22,8,6,0,8,7.85,282,3/18,3/18,46.12,35.2,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2023,IPL 2023,CSK,16,12,4,190,25*,23.75,133,142.85,0,0,11,9,9,0,20,7.56,342,3/20,3/20,21.55,17.1,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2022,IPL 2022,CSK,10,10,4,116,26*,19.33,98,118.36,0,0,6,5,7,0,5,7.51,198,3/39,3/39,49.60,39.6,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2021,IPL 2021,CSK,16,12,9,227,62*,75.66,156,145.51,0,1,19,9,13,0,13,7.06,294,3/13,3/13,26.61,22.6,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2020/21,IPL 2020/21,CSK,14,11,6,232,50,46.40,135,171.85,0,1,22,11,5,0,6,8.75,218,2/42,2/42,53.00,36.3,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2019,IPL 2019,CSK,16,9,6,106,31*,35.33,88,120.45,0,0,7,4,9,0,15,6.35,324,3/9,3/9,22.86,21.6,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2018,IPL 2018,CSK,16,10,5,89,27*,17.80,74,120.27,0,0,3,4,11,0,11,7.39,246,3/18,3/18,27.54,22.3,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2017,IPL 2017,GL,12,10,6,158,28,39.50,113,139.82,0,0,13,4,2,0,5,9.18,228,2/28,2/28,69.80,45.6,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2016,IPL 2016,GL,15,15,6,191,36*,21.22,177,107.90,0,0,14,4,4,0,8,7.74,241,2/18,2/18,38.87,30.1,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2015,IPL 2015,CSK,17,12,5,132,24,18.85,126,104.76,0,0,7,3,13,0,11,7.73,256,4/11,4/11,30.00,23.2,1,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2014,IPL 2014,CSK,16,10,5,146,36*,29.20,110,132.72,0,0,9,5,4,0,19,8.15,326,4/12,4/12,23.31,17.1,2,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2013,IPL 2013,CSK,18,14,6,201,38*,25.12,135,148.88,0,0,17,6,6,0,13,7.48,259,3/20,3/20,24.84,19.9,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2012,IPL 2012,CSK,19,14,2,191,48,15.91,151,126.49,0,0,13,9,2,0,12,7.80,210,5/16,5/16,22.75,17.5,0,1,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2011,IPL 2011,Kochi,14,12,3,283,47,31.44,228,124.12,0,0,20,14,1,0,8,7.26,252,2/25,2/25,38.12,31.5,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2009,IPL 2009,RR,13,13,2,295,42,26.81,266,110.90,0,0,21,6,4,0,6,6.47,140,3/15,3/15,25.16,23.3,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
234675,Ravindrasinh Anirudhsinh Jadeja,"December 06, 1988, Navagam-Khed, Saurashtra",37y 213d,India,Allrounder,2009 - 2026,2007/08,IPL 2007/08,RR,14,9,2,135,36*,19.28,103,131.06,0,0,11,6,7,0,0,9.69,13,-,-,-,-,0,0,0,"February 10, 2009","June 29, 2024","February 08, 2009","January 18, 2026"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2026,IPL 2026,RR,14,14,1,309,90,23.76,196,157.65,0,2,24,21,4,0,2,9.50,24,1/5,1/5,19.00,12.0,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2025,IPL 2025,RR,14,14,2,393,95,32.75,236,166.52,0,1,27,27,8,0,3,8.50,120,1/12,1/12,56.66,40.0,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2024,IPL 2024,RR,16,14,3,573,84*,52.09,384,149.21,0,4,40,33,7,0,0,9.00,18,-,-,-,-,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2023,IPL 2023,RR,7,7,1,78,20,13.00,66,118.18,0,0,4,5,1,0,-,-,-,-,-,-,-,-,-,-,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2022,IPL 2022,RR,17,14,3,183,56*,16.63,132,138.63,0,1,11,10,17,0,1,14.75,24,1/12,1/12,59.00,24.0,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2021,IPL 2021,RR,11,10,2,93,25,11.62,83,112.04,0,0,6,4,6,0,1,11.83,37,1/7,1/7,73.00,37.0,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2020/21,IPL 2020/21,RR,12,8,1,86,42*,12.28,77,111.68,0,0,6,3,1,0,0,13.50,12,-,-,-,-,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
1079434,Riyan Parag,"November 10, 2001, Guwahati, Assam",24y 239d,India,Top order Batter,2024 - 2024,2019,IPL 2019,RR,7,5,0,160,50,32.00,126,126.98,0,1,17,5,5,0,2,8.64,84,1/10,1/10,60.50,42.0,0,0,0,"July 06, 2024","October 12, 2024","August 07, 2024","July 06, 2024"
211854,Robert John Quiney,"August 20, 1982, Brighton, Victoria",43y 321d,Australia,Batter,2012 - 2012,2009,IPL 2009,RR,7,7,0,103,51,14.71,102,100.98,0,1,12,3,1,0,-,-,-,-,-,-,-,-,-,-,,,,
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2022,IPL 2022,CSK,12,11,0,230,88,20.90,171,134.50,0,2,19,14,5,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2021,IPL 2021,CSK,4,4,0,115,63,28.75,84,136.90,0,1,8,5,0,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2020/21,IPL 2020/21,RR,12,12,0,196,41,16.33,164,119.51,0,0,19,7,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2019,IPL 2019,KKR,12,11,2,282,67*,31.33,245,115.10,0,1,28,10,4,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2018,IPL 2018,KKR,16,16,0,351,54,21.93,265,132.45,0,1,30,21,5,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2017,IPL 2017,KKR,14,13,0,388,87,29.84,235,165.10,0,5,36,21,9,6,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2016,IPL 2016,KKR,15,15,0,394,72,26.26,289,136.33,0,3,45,8,10,4,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2015,IPL 2015,KKR,13,13,1,364,80*,30.33,277,131.40,0,1,42,7,7,5,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2014,IPL 2014,KKR,16,16,1,660,83*,44.00,479,137.78,0,5,74,18,1,7,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2013,IPL 2013,PWI,16,16,0,434,75,27.12,371,116.98,0,2,42,12,7,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2012,IPL 2012,PWI,16,16,1,405,69,27.00,343,118.07,0,2,38,10,6,3,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2011,IPL 2011,PWI,14,13,3,264,45,26.40,209,126.31,0,0,27,10,12,3,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2009/10,IPL 2009/10,RCB,16,14,2,374,68*,31.16,218,171.55,0,3,21,27,7,3,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
35582,Robin Venu Uthappa,"November 11, 1985, Coorg, Karnataka",40y 238d,India,Batter,2006 - 2015,2009,IPL 2009,RCB,15,13,2,175,66*,15.90,170,102.94,0,1,18,3,7,1,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","July 19, 2015","April 15, 2006","July 14, 2015"
