player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 58d,Australia,Bowler,2011 - 2025,2021,IPL 2021,KKR,7,5,2,93,66*,31.00,56,166.07,0,1,5,8,2,0,9,8.83,161,3/24,3/24,26.33,17.8,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 58d,Australia,Bowler,2011 - 2025,2020/21,IPL 2020/21,KKR,14,11,4,146,53*,20.85,114,128.07,0,1,9,8,3,0,12,7.86,312,4/34,4/34,34.08,26.0,1,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 58d,Australia,Bowler,2011 - 2025,2017,IPL 2017,DC,12,9,4,77,24,15.40,53,145.28,0,0,5,4,1,0,15,8.07,277,2/20,2/20,24.86,18.4,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 58d,Australia,Bowler,2011 - 2025,2015,IPL 2015,KKR,3,1,0,0,0,0.00,2,0.00,0,0,0,0,1,0,1,9.70,60,1/54,1/54,97.00,60.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 58d,Australia,Bowler,2011 - 2025,2014,IPL 2014,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7.25,24,1/29,1/29,29.00,24.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 311d,England,Wicketkeeper Batter,2021 - 2026,2026,IPL 2026,RCB,6,6,0,202,78,33.66,120,168.33,0,2,16,11,6,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 04, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 311d,England,Wicketkeeper Batter,2021 - 2026,2025,IPL 2025,RCB,13,13,1,403,65,33.58,229,175.98,0,4,48,22,9,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 04, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 311d,England,Wicketkeeper Batter,2021 - 2026,2024,IPL 2024,KKR,12,12,1,435,89*,39.54,239,182.00,0,4,50,24,12,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 04, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 311d,England,Wicketkeeper Batter,2021 - 2026,2023,IPL 2023,DC,9,9,1,218,87,27.25,133,163.90,0,2,24,10,5,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 04, 2026","July 08, 2021","March 01, 2025"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2024,IPL 2024,MI,11,6,2,15,10,3.75,15,100.00,0,0,1,1,2,0,13,8.91,210,3/29,3/29,24.00,16.1,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2023,IPL 2023,MI,16,4,2,25,18,12.50,22,113.63,0,0,1,1,1,0,22,8.11,366,3/22,3/22,22.50,16.6,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2021,IPL 2021,MI,1,1,0,0,0,0.00,2,0.00,0,0,0,0,0,0,1,9.50,24,1/38,1/38,38.00,24.0,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2020/21,IPL 2020/21,CSK,7,-,-,-,-,-,-,-,-,-,-,-,0,0,6,9.09,126,2/33,2/33,31.83,21.0,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2019,IPL 2019,KKR,13,5,2,42,14*,14.00,37,113.51,0,0,4,2,5,0,10,8.96,267,3/20,3/20,39.90,26.7,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2018,IPL 2018,KKR,15,7,3,27,12,6.75,34,79.41,0,0,1,1,4,0,14,8.40,294,3/48,3/48,29.42,21.0,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2017,IPL 2017,KKR,6,1,0,2,2,2.00,6,33.33,0,0,0,0,1,0,6,8.95,120,2/34,2/34,29.83,20.0,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2016,IPL 2016,KKR,12,3,0,27,11,9.00,26,103.84,0,0,4,0,3,0,11,7.72,212,2/21,2/21,24.81,19.2,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2015,IPL 2015,KKR,13,8,4,54,22,13.50,47,114.89,0,0,5,2,2,0,11,7.68,210,4/32,4/32,24.45,19.0,1,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2014,IPL 2014,KKR,11,5,2,31,17*,10.33,19,163.15,0,0,4,1,3,0,14,7.67,237,3/19,3/19,21.64,16.9,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2013,IPL 2013,PBKS,16,11,5,64,23,10.66,57,112.28,0,0,5,3,1,0,11,7.16,350,2/20,2/20,38.00,31.8,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2012,IPL 2012,PBKS,16,12,4,106,21*,13.25,88,120.45,0,0,9,4,3,0,16,7.35,342,3/18,3/18,26.18,21.3,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2011,IPL 2011,PBKS,12,6,3,48,15,16.00,55,87.27,0,0,2,2,3,0,16,8.12,248,4/17,4/17,21.00,15.5,1,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2009/10,IPL 2009/10,PBKS,14,6,1,62,22,12.40,60,103.33,0,0,7,0,3,0,12,7.48,294,3/24,3/24,30.58,24.5,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2009,IPL 2009,PBKS,14,10,5,31,8*,6.20,36,86.11,0,0,3,0,6,0,12,6.86,269,2/22,2/22,25.66,22.4,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
32966,Piyush Pramod Chawla,"December 24, 1988, Aligarh, Uttar Pradesh",37y 193d,India,Bowling Allrounder,2006 - 2012,2007/08,IPL 2007/08,PBKS,15,7,3,90,24*,22.50,59,152.54,0,0,10,3,6,0,17,8.30,281,3/25,3/25,22.88,16.5,0,0,0,"May 02, 2010","December 22, 2012","May 12, 2007","March 09, 2011"
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2022,IPL 2022,GT,3,1,0,2,2,2.00,5,40.00,0,0,0,0,1,0,3,7.22,54,2/19,2/19,21.66,18.0,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2018,IPL 2018,MI,1,1,0,0,0,0.00,4,0.00,0,0,0,0,0,0,0,9.50,12,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2017,IPL 2017,GL,5,3,1,2,1*,1.00,4,50.00,0,0,0,0,0,0,5,10.05,108,2/38,2/38,36.20,21.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2016,IPL 2016,GL,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,12.25,24,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2013,IPL 2013,KKR,2,1,1,4,4*,-,2,200.00,0,0,1,0,0,0,0,12.75,24,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2012,IPL 2012,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,10.50,24,1/42,1/42,42.00,24.0,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2009/10,IPL 2009/10,DC,8,2,1,10,6*,10.00,14,71.42,0,0,0,0,1,0,9,8.32,186,3/22,3/22,28.66,20.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2009,IPL 2009,DC,13,5,4,6,5*,6.00,10,60.00,0,0,0,0,3,0,15,7.71,280,3/18,3/18,24.00,18.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 242d,India,Bowler,-,2007/08,IPL 2007/08,DC,7,2,0,2,2,1.00,5,40.00,0,0,0,0,1,0,5,8.95,144,2/29,2/29,43.00,28.8,0,0,0,,,,
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2026,IPL 2026,GT,12,1,1,6,6*,-,7,85.71,0,0,1,0,5,0,16,10.43,234,4/28,4/28,25.43,14.6,1,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2025,IPL 2025,GT,15,-,-,-,-,-,-,-,-,-,-,-,5,0,25,8.27,354,4/41,4/41,19.52,14.1,1,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2022,IPL 2022,RR,17,3,2,6,4*,6.00,12,50.00,0,0,0,0,2,0,19,8.28,399,3/22,3/22,29.00,21.0,0,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2021,IPL 2021,KKR,10,2,1,0,0*,0.00,1,0.00,0,0,0,0,3,0,12,9.11,231,3/30,3/30,29.25,19.2,0,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2020/21,IPL 2020/21,KKR,6,2,2,2,2*,-,4,50.00,0,0,0,0,1,0,4,9.37,105,3/29,3/29,41.00,26.2,0,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2019,IPL 2019,KKR,11,1,0,0,0,0.00,2,0.00,0,0,0,0,2,0,4,9.34,242,1/22,1/22,94.25,60.5,0,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
917159,Muralikrishna Prasidh Krishna,"February 19, 1996, Bangalore, Karnataka",30y 136d,India,Bowler,2021 - 2026,2018,IPL 2018,KKR,7,2,2,1,1*,-,5,20.00,0,0,0,0,1,0,10,9.28,168,4/30,4/30,26.00,16.8,1,0,0,"August 18, 2023","June 26, 2026","March 23, 2021","June 20, 2026"
1121579,Prithvi Raj Yarra,"February 20, 1998, Duggirala , Andhra Pradesh",28y 135d,India,Bowler,-,2019,IPL 2019,KKR,2,1,1,0,0*,-,1,0.00,0,0,0,0,0,0,1,11.40,30,1/29,1/29,57.00,30.0,0,0,0,,,,
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2026,IPL 2026,MI,3,3,1,132,112*,66.00,81,162.96,1,0,9,9,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2025,IPL 2025,KKR,8,8,1,152,97*,21.71,117,129.91,0,1,9,11,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2024,IPL 2024,LSG,11,11,0,250,81,22.72,186,134.40,0,3,29,9,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2023,IPL 2023,LSG,4,4,0,143,70,35.75,102,140.19,0,1,10,8,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2022,IPL 2022,LSG,15,15,1,508,140*,36.28,341,148.97,1,3,47,23,12,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2021,IPL 2021,MI,11,11,1,297,70*,29.70,256,116.01,0,2,29,7,4,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2020/21,IPL 2020/21,MI,16,16,2,503,78*,35.92,358,140.50,0,4,46,22,18,4,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2019,IPL 2019,MI,16,16,1,529,81,35.26,398,132.91,0,4,45,25,17,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2018,IPL 2018,RCB,8,8,0,201,53,25.12,162,124.07,0,1,20,8,7,3,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2016,IPL 2016,DC,13,13,1,445,108,37.08,327,136.08,1,3,52,13,2,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2015,IPL 2015,DC,3,3,0,122,69,40.66,77,158.44,0,2,18,4,0,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2014,IPL 2014,DC,7,7,0,153,48,21.85,130,117.69,0,0,19,4,2,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2013,IPL 2013,SRH,3,3,0,6,4,2.00,15,40.00,0,0,1,0,3,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
974087,Rahmanullah Gurbaz,"November 28, 2001",24y 219d,Afghanistan,Wicketkeeper Batter,2019 - 2026,2025,IPL 2025,KKR,5,5,1,74,35,18.50,53,139.62,0,0,10,3,2,0,-,-,-,-,-,-,-,-,-,-,"September 14, 2019","February 19, 2026","January 21, 2021","June 20, 2026"
974087,Rahmanullah Gurbaz,"November 28, 2001",24y 219d,Afghanistan,Wicketkeeper Batter,2019 - 2026,2024,IPL 2024,KKR,3,2,0,62,39,31.00,46,134.78,0,0,7,4,5,0,-,-,-,-,-,-,-,-,-,-,"September 14, 2019","February 19, 2026","January 21, 2021","June 20, 2026"
974087,Rahmanullah Gurbaz,"November 28, 2001",24y 219d,Afghanistan,Wicketkeeper Batter,2019 - 2026,2023,IPL 2023,KKR,11,11,0,227,81,20.63,170,133.52,0,2,17,15,10,0,-,-,-,-,-,-,-,-,-,-,"September 14, 2019","February 19, 2026","January 21, 2021","June 20, 2026"
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2025,IPL 2025,CSK,5,5,0,55,23,11.00,57,96.49,0,0,6,1,1,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2024,IPL 2024,SRH,6,6,0,165,55,27.50,115,143.47,0,1,18,6,2,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2023,IPL 2023,SRH,13,13,1,273,74*,22.75,213,128.16,0,1,29,10,2,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2022,IPL 2022,SRH,14,14,3,413,76,37.54,261,158.23,0,3,40,20,6,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2021,IPL 2021,KKR,17,16,2,397,74*,28.35,283,140.28,0,2,41,11,8,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2020/21,IPL 2020/21,KKR,11,11,1,230,81,23.00,181,127.07,0,1,21,10,3,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2019,IPL 2019,RR,8,7,1,141,50,23.50,118,119.49,0,1,13,2,3,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2018,IPL 2018,RR,12,12,3,226,80*,25.11,167,135.32,0,1,18,8,4,0,-,-,-,-,-,-,-,-,-,-,"January 05, 2023","February 01, 2023",,
446763,Rahul Ajay Tripathi,"March 02, 1991, Ranchi",35y 125d,India,Top order Batter,2023 - 2023,2017,IPL 2017,RPS,14,14,0,391,93,27.92,267,146.44,0,2,43,17,5,0,0,12.00,6,-,-,-,-,0,0,0,"January 05, 2023","February 01, 2023",,
33870,Rajagopal Sathish,"January 14, 1981, Trichy (now Tiruchchirappali), Tamil Nadu",45y 172d,India,Allrounder,-,2016,IPL 2016,KKR,4,3,0,24,10,8.00,24,100.00,0,0,1,1,0,0,1,9.83,36,1/20,1/20,59.00,36.0,0,0,0,,,,
33870,Rajagopal Sathish,"January 14, 1981, Trichy (now Tiruchchirappali), Tamil Nadu",45y 172d,India,Allrounder,-,2013,IPL 2013,PBKS,9,8,3,109,27*,21.80,77,141.55,0,0,9,5,0,0,0,12.75,24,-,-,-,-,0,0,0,,,,
33870,Rajagopal Sathish,"January 14, 1981, Trichy (now Tiruchchirappali), Tamil Nadu",45y 172d,India,Allrounder,-,2011,IPL 2011,MI,9,3,1,25,18*,12.50,34,73.52,0,0,1,0,3,0,0,7.93,31,-,-,-,-,0,0,0,,,,
33870,Rajagopal Sathish,"January 14, 1981, Trichy (now Tiruchchirappali), Tamil Nadu",45y 172d,India,Allrounder,-,2009/10,IPL 2009/10,MI,12,11,4,112,24,16.00,96,116.66,0,0,11,0,3,0,2,10.12,48,1/11,1/11,40.50,24.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2017,IPL 2017,RPS,3,2,1,16,16,16.00,17,94.11,0,0,0,1,2,0,2,7.85,42,2/14,2/14,27.50,21.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2016,IPL 2016,RPS,10,6,5,34,21,34.00,20,170.00,0,0,1,2,2,0,6,7.17,204,2/19,2/19,40.66,34.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2015,IPL 2015,RR,2,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.20,30,-,-,-,-,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2014,IPL 2014,RR,12,7,2,67,23,13.40,53,126.41,0,0,4,3,5,0,12,7.44,228,3/23,3/23,23.58,19.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2013,IPL 2013,KKR,15,10,4,99,26*,16.50,80,123.75,0,0,8,3,0,0,11,7.57,263,2/23,2/23,30.18,23.9,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2012,IPL 2012,KKR,17,6,3,35,12,11.66,28,125.00,0,0,4,0,6,0,13,7.31,319,2/14,2/14,29.92,24.5,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2011,IPL 2011,KKR,14,6,3,25,11,8.33,22,113.63,0,0,3,0,4,0,8,6.56,192,3/22,3/22,26.25,24.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2009/10,IPL 2009/10,DC,5,3,0,24,21,8.00,17,141.17,0,0,1,2,1,0,3,8.25,96,1/24,1/24,44.00,32.0,0,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2009,IPL 2009,DC,8,5,0,8,4,1.60,18,44.44,0,0,1,0,4,0,10,6.73,130,4/15,4/15,14.60,13.0,1,0,0,,,,
26907,Rajat Bhatia,"October 22, 1979, Delhi",46y 256d,India,Allrounder,-,2007/08,IPL 2007/08,DC,9,3,1,34,17,17.00,28,121.42,0,0,2,2,1,0,6,8.31,132,2/17,2/17,30.50,22.0,0,0,0,,,,
1079470,Ramandeep Singh,"April 13, 1997, Chandigarh",29y 83d,India,Middle order Batter,2024 - 2024,2026,IPL 2026,KKR,8,6,1,82,35,16.40,68,120.58,0,0,8,2,4,0,1,11.62,16,1/5,1/5,31.00,16.0,0,0,0,"November 13, 2024","November 15, 2024",,
1079470,Ramandeep Singh,"April 13, 1997, Chandigarh",29y 83d,India,Middle order Batter,2024 - 2024,2025,IPL 2025,KKR,11,7,2,47,22,9.40,35,134.28,0,0,1,4,5,0,-,-,-,-,-,-,-,-,-,-,"November 13, 2024","November 15, 2024",,
1079470,Ramandeep Singh,"April 13, 1997, Chandigarh",29y 83d,India,Middle order Batter,2024 - 2024,2024,IPL 2024,KKR,15,9,5,125,35,31.25,62,201.61,0,0,5,12,8,0,0,13.50,4,-,-,-,-,0,0,0,"November 13, 2024","November 15, 2024",,
1079470,Ramandeep Singh,"April 13, 1997, Chandigarh",29y 83d,India,Middle order Batter,2024 - 2024,2022,IPL 2022,MI,5,4,2,45,14*,22.50,40,112.50,0,0,3,1,1,0,6,9.00,36,3/20,3/20,9.00,6.0,0,0,0,"November 13, 2024","November 15, 2024",,
1161489,Rasikh Salam Dar,"April 05, 2000",26y 91d,India,Bowler,-,2026,IPL 2026,RCB,12,2,2,3,3*,-,2,150.00,0,0,0,0,3,0,19,9.45,257,4/24,4/24,21.31,13.5,1,0,0,,,,
1161489,Rasikh Salam Dar,"April 05, 2000",26y 91d,India,Bowler,-,2025,IPL 2025,RCB,2,-,-,-,-,-,-,-,-,-,-,-,1,0,1,11.66,36,1/35,1/35,70.00,36.0,0,0,0,,,,
1161489,Rasikh Salam Dar,"April 05, 2000",26y 91d,India,Bowler,-,2024,IPL 2024,DC,8,4,0,28,10,7.00,30,93.33,0,0,4,0,1,0,9,10.97,147,3/34,3/34,29.88,16.3,0,0,0,,,,
1161489,Rasikh Salam Dar,"April 05, 2000",26y 91d,India,Bowler,-,2022,IPL 2022,KKR,2,1,0,7,7,7.00,6,116.66,0,0,1,0,0,0,0,7.00,24,-,-,-,-,0,0,0,,,,
1161489,Rasikh Salam Dar,"April 05, 2000",26y 91d,India,Bowler,-,2019,IPL 2019,MI,1,1,1,5,5*,-,4,125.00,0,0,0,0,1,0,0,10.50,24,-,-,-,-,0,0,0,,,,
7133,Ricky Thomas Ponting,"December 19, 1974, Launceston, Tasmania",51y 198d,Australia,Top order Batter,1995 - 2012,2013,IPL 2013,MI,6,5,0,52,28,10.40,75,69.33,0,0,3,1,2,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2005","June 08, 2009","February 15, 1995","February 19, 2012"
