player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
45963,Charl Kenneth Langeveldt,"December 17, 1974, Stellenbosch, Cape Province",51y 200d,South Africa,Bowler,2001 - 2010,2009/10,IPL 2009/10,KKR,3,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,5,8.00,66,2/26,2/26,17.60,13.2,0,0,0,"October 21, 2005","May 19, 2010","October 14, 2001","October 31, 2010"
45963,Charl Kenneth Langeveldt,"December 17, 1974, Stellenbosch, Cape Province",51y 200d,South Africa,Bowler,2001 - 2010,2009,IPL 2009,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,3,3.75,24,3/15,3/15,5.00,8.0,0,0,0,"October 21, 2005","May 19, 2010","October 14, 2001","October 31, 2010"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2014,IPL 2014,PBKS,6,6,1,125,40*,25.00,124,100.80,0,0,17,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2013,IPL 2013,RCB,4,4,0,92,51,23.00,99,92.92,0,1,14,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2012,IPL 2012,RCB,3,3,0,17,11,5.66,22,77.27,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2011,IPL 2011,RCB,7,3,0,34,25,11.33,31,109.67,0,0,4,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
32540,Cheteshwar Arvind Pujara,"January 25, 1988, Rajkot, Gujarat",38y 161d,India,Top order Batter,2010 - 2023,2009/10,IPL 2009/10,KKR,10,6,2,122,45*,30.50,115,106.08,0,0,14,3,2,0,-,-,-,-,-,-,-,-,-,-,,,"August 01, 2013","June 19, 2014"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2021,IPL 2021,PBKS,10,10,1,193,46,21.44,154,125.32,0,0,21,8,3,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2020/21,IPL 2020/21,PBKS,7,7,0,288,99,41.14,210,137.14,0,3,15,23,1,0,0,6.00,5,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2019,IPL 2019,PBKS,13,13,1,490,99*,40.83,319,153.60,0,4,45,34,0,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2018,IPL 2018,PBKS,11,11,2,368,104*,40.88,252,146.03,1,3,30,27,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2017,IPL 2017,RCB,9,9,0,200,77,22.22,163,122.69,0,1,15,14,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2016,IPL 2016,RCB,10,10,0,227,76,22.70,150,151.33,0,2,17,21,4,0,2,6.30,60,2/11,2/11,31.50,30.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2015,IPL 2015,RCB,14,14,2,491,117,40.91,333,147.44,1,2,39,38,1,0,0,7.50,12,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2014,IPL 2014,RCB,9,9,0,196,46,21.77,184,106.52,0,0,18,12,2,0,-,-,-,-,-,-,-,-,-,-,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2013,IPL 2013,RCB,16,16,4,708,175*,59.00,453,156.29,1,4,57,51,3,0,3,10.00,24,2/5,2/5,13.33,8.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2012,IPL 2012,RCB,15,14,2,733,128*,61.08,456,160.74,1,7,46,59,2,0,0,14.14,28,-,-,-,-,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2011,IPL 2011,RCB,12,12,3,608,107,67.55,332,183.13,2,3,56,44,2,0,8,6.77,216,3/21,3/21,30.50,27.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2009/10,IPL 2009/10,KKR,9,9,0,292,88,32.44,184,158.69,0,2,30,16,2,0,4,9.50,96,1/9,1/9,38.00,24.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
51880,Christopher Henry Gayle,"September 21, 1979, Kingston, Jamaica",46y 287d,West Indies,Allrounder,1999 - 2021,2009,IPL 2009,KKR,7,7,1,171,44*,28.50,143,119.58,0,0,15,10,5,0,1,7.64,113,1/21,1/21,144.00,113.0,0,0,0,"February 16, 2006","November 06, 2021","September 11, 1999","August 14, 2019"
787073,Christopher James Green,"October 01, 1993, Durban, Natal, South Africa",32y 277d,Australia,Bowling Allrounder,2023 - 2023,2020/21,IPL 2020/21,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.47,17,-,-,-,-,0,0,0,"December 01, 2023","NSW vs West Aust  at Sydney - November 22 - 24, 2022",,
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2021,IPL 2021,MI,1,1,0,49,49,49.00,35,140.00,0,0,4,3,2,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2019,IPL 2019,KKR,13,13,0,405,82,31.15,290,139.65,0,4,41,22,1,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2018,IPL 2018,KKR,16,16,1,491,74,32.73,377,130.23,0,3,56,18,3,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2017,IPL 2017,KKR,7,7,1,295,93*,49.16,163,180.98,0,3,25,19,2,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2016,IPL 2016,KKR,2,2,1,25,15,25.00,22,113.63,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2014,IPL 2014,KKR,2,2,0,58,45,29.00,49,118.36,0,0,5,3,2,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
326637,Christopher Austin Lynn,"April 10, 1990, Brisbane, Queensland",36y 86d,Australia,Batter,2014 - 2018,2012,IPL 2012,DCH,1,1,0,6,6,6.00,9,66.66,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,"January 29, 2014","November 25, 2018","January 13, 2017","November 11, 2018"
55395,Colin de Grandhomme,"July 22, 1986, Harare",39y 348d,New Zealand,Allrounder,2012 - 2022,2019,IPL 2019,RCB,4,4,1,46,37,15.33,49,93.87,0,0,4,2,1,0,0,11.00,30,-,-,-,-,0,0,0,"February 11, 2012","September 10, 2021","March 03, 2012","April 04, 2022"
55395,Colin de Grandhomme,"July 22, 1986, Harare",39y 348d,New Zealand,Allrounder,2012 - 2022,2018,IPL 2018,RCB,9,8,3,131,40,26.20,84,155.95,0,0,4,10,3,0,2,8.60,90,1/8,1/8,64.50,45.0,0,0,0,"February 11, 2012","September 10, 2021","March 03, 2012","April 04, 2022"
55395,Colin de Grandhomme,"July 22, 1986, Harare",39y 348d,New Zealand,Allrounder,2012 - 2022,2017,IPL 2017,KKR,12,9,1,126,36,15.75,92,136.95,0,0,10,6,2,0,4,8.43,96,3/4,3/4,33.75,24.0,0,0,0,"February 11, 2012","September 10, 2021","March 03, 2012","April 04, 2022"
277472,Darren Michael Bravo,"February 06, 1989, Trinidad",37y 149d,West Indies,Top order Batter,2009 - 2022,2017,IPL 2017,KKR,1,1,1,6,6*,-,5,120.00,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 28, 2010","January 29, 2022","June 26, 2009","February 11, 2022"
221140,David Wiese,"May 18, 1985, Roodepoort",41y 48d,Namibia,Allrounder,2013 - 2024,2023,IPL 2023,KKR,3,3,2,21,12*,21.00,11,190.90,0,0,0,3,2,0,0,12.66,18,-,-,-,-,0,0,0,"August 02, 2013","June 15, 2024","August 19, 2015","July 16, 2022"
221140,David Wiese,"May 18, 1985, Roodepoort",41y 48d,Namibia,Allrounder,2013 - 2024,2016,IPL 2016,RCB,1,1,1,5,5*,-,4,125.00,0,0,0,0,1,0,0,12.25,24,-,-,-,-,0,0,0,"August 02, 2013","June 15, 2024","August 19, 2015","July 16, 2022"
221140,David Wiese,"May 18, 1985, Roodepoort",41y 48d,Namibia,Allrounder,2013 - 2024,2015,IPL 2015,RCB,14,7,3,122,47*,30.50,86,141.86,0,0,12,4,5,0,16,8.33,254,4/33,4/33,22.06,15.8,1,0,0,"August 02, 2013","June 15, 2024","August 19, 2015","July 16, 2022"
328163,Debabrata Baidya Das,"September 22, 1986, Siliguri, Bengal",39y 286d,India,Top order Batter,-,2013,IPL 2013,KKR,10,6,1,75,23,15.00,74,101.35,0,0,5,5,2,0,-,-,-,-,-,-,-,-,-,-,,,,
328163,Debabrata Baidya Das,"September 22, 1986, Siliguri, Bengal",39y 286d,India,Top order Batter,-,2012,IPL 2012,KKR,15,10,7,126,35*,42.00,93,135.48,0,0,9,6,5,0,-,-,-,-,-,-,-,-,-,-,,,,
328163,Debabrata Baidya Das,"September 22, 1986, Siliguri, Bengal",39y 286d,India,Top order Batter,-,2007/08,IPL 2007/08,KKR,6,6,0,103,31,17.16,94,109.57,0,0,9,5,0,0,-,-,-,-,-,-,-,-,-,-,,,,
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 175d,Sri Lanka,Bowler,2015 - 2026,2026,IPL 2026,DC,1,1,1,0,0*,-,3,0.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 175d,Sri Lanka,Bowler,2015 - 2026,2025,IPL 2025,DC,6,3,3,10,8*,-,14,71.42,0,0,0,0,1,0,4,11.40,90,1/24,1/24,42.75,22.5,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 175d,Sri Lanka,Bowler,2015 - 2026,2024,IPL 2024,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,16.00,18,-,-,-,-,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
552152,Pathira Vasan Dushmantha Chameera,"January 11, 1992, Ragama",34y 175d,Sri Lanka,Bowler,2015 - 2026,2022,IPL 2022,LSG,12,8,4,43,17,10.75,28,153.57,0,0,3,3,2,0,9,8.72,264,2/17,2/17,42.66,29.3,0,0,0,"November 09, 2015","June 14, 2026","January 29, 2015","June 06, 2026"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2021,IPL 2021,KKR,17,16,4,133,47*,11.08,139,95.68,0,0,8,6,9,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2020/21,IPL 2020/21,KKR,14,14,4,418,68*,41.80,302,138.41,0,1,32,24,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2017,IPL 2017,PBKS,4,4,0,65,26,16.25,62,104.83,0,0,6,2,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2016,IPL 2016,SRH,7,6,1,123,51,24.60,105,117.14,0,1,8,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2015,IPL 2015,SRH,9,9,1,187,63,23.37,151,123.84,0,1,11,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2013,IPL 2013,KKR,14,13,2,307,51,27.90,240,127.91,0,1,28,13,6,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2011,IPL 2011,KKR,12,9,0,137,66,15.22,117,117.09,0,1,17,3,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 298d,England,Middle order Batter,2006 - 2022,2009/10,IPL 2009/10,RCB,6,4,1,35,17,11.66,30,116.66,0,0,2,1,4,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
959759,Finnley Hugh Allen,"April 22, 1999, Auckland",27y 74d,New Zealand,Top order Batter,2021 - 2026,2026,IPL 2026,KKR,11,11,1,349,100*,34.90,163,214.11,1,1,33,28,1,0,-,-,-,-,-,-,-,-,-,-,"March 28, 2021","March 08, 2026","July 10, 2022","September 26, 2023"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2018,IPL 2018,DC,6,5,0,85,55,17.00,88,96.59,0,1,8,1,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2017,IPL 2017,KKR,16,16,4,498,76*,41.50,389,128.02,0,4,62,7,6,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2016,IPL 2016,KKR,15,15,2,501,90*,38.53,411,121.89,0,5,54,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2015,IPL 2015,KKR,13,13,0,327,60,25.15,278,117.62,0,3,41,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2014,IPL 2014,KKR,16,16,1,335,69,22.33,293,114.33,0,3,36,4,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2013,IPL 2013,KKR,16,16,0,406,60,25.37,343,118.36,0,4,51,5,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2012,IPL 2012,KKR,17,17,1,590,93,36.87,411,143.55,0,6,64,17,4,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2011,IPL 2011,KKR,15,15,4,378,75*,34.36,317,119.24,0,2,44,3,1,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2009/10,IPL 2009/10,DC,11,10,1,277,72,30.77,217,127.64,0,2,32,2,3,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2009,IPL 2009,DC,15,15,2,286,71*,22.00,278,102.87,0,1,32,2,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
28763,Gautam Gambhir,"October 14, 1981, Delhi",44y 264d,India,Top order Batter,2003 - 2016,2007/08,IPL 2007/08,DC,14,14,1,534,86,41.07,379,140.89,0,5,68,8,2,0,-,-,-,-,-,-,-,-,-,-,"September 13, 2007","December 28, 2012","April 11, 2003","January 27, 2013"
340854,Harpreet Singh Bhatia,"August 11, 1991, Durg, Madhya Pradesh",34y 328d,United Arab Emirates,Batter,2026 - 2026,2024,IPL 2024,PBKS,2,2,0,27,14,13.50,34,79.41,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,-,"April 20, 2026","April 21, 2026","April 25, 2026","May 03, 2026"
340854,Harpreet Singh Bhatia,"August 11, 1991, Durg, Madhya Pradesh",34y 328d,United Arab Emirates,Batter,2026 - 2026,2023,IPL 2023,PBKS,3,3,0,76,41,25.33,59,128.81,0,0,8,3,1,0,-,-,-,-,-,-,-,-,-,-,"April 20, 2026","April 21, 2026","April 25, 2026","May 03, 2026"
340854,Harpreet Singh Bhatia,"August 11, 1991, Durg, Madhya Pradesh",34y 328d,United Arab Emirates,Batter,2026 - 2026,2012,IPL 2012,PWI,1,1,0,6,6,6.00,6,100.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"April 20, 2026","April 21, 2026","April 25, 2026","May 03, 2026"
340854,Harpreet Singh Bhatia,"August 11, 1991, Durg, Madhya Pradesh",34y 328d,United Arab Emirates,Batter,2026 - 2026,2011,IPL 2011,PWI,2,2,1,14,13,14.00,20,70.00,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,"April 20, 2026","April 21, 2026","April 25, 2026","May 03, 2026"
340854,Harpreet Singh Bhatia,"August 11, 1991, Durg, Madhya Pradesh",34y 328d,United Arab Emirates,Batter,2026 - 2026,2009/10,IPL 2009/10,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,"April 20, 2026","April 21, 2026","April 25, 2026","May 03, 2026"
244639,Harry Frederick Gurney,"October 25, 1986, Nottingham",39y 253d,England,Bowler,2014 - 2014,2019,IPL 2019,KKR,8,1,1,1,1*,-,5,20.00,0,0,0,0,0,0,7,8.81,162,2/25,2/25,34.00,23.1,0,0,0,"May 20, 2014","September 07, 2014","May 09, 2014","December 16, 2014"
1312645,Harshit Pradeep Rana,"December 22, 2001, New Delhi",24y 195d,India,Bowler,2024 - 2026,2025,IPL 2025,KKR,13,7,3,57,34,14.25,53,107.54,0,0,5,3,6,0,15,10.18,264,3/25,3/25,29.86,17.6,0,0,0,"January 31, 2025","July 04, 2026","February 06, 2025","January 18, 2026"
1312645,Harshit Pradeep Rana,"December 22, 2001, New Delhi",24y 195d,India,Bowler,2024 - 2026,2024,IPL 2024,KKR,13,-,-,-,-,-,-,-,-,-,-,-,4,0,19,9.08,253,3/24,3/24,20.15,13.3,0,0,0,"January 31, 2025","July 04, 2026","February 06, 2025","January 18, 2026"
1312645,Harshit Pradeep Rana,"December 22, 2001, New Delhi",24y 195d,India,Bowler,2024 - 2026,2023,IPL 2023,KKR,6,1,0,0,0,0.00,1,0.00,0,0,0,0,2,0,5,8.64,102,2/33,2/33,29.40,20.4,0,0,0,"January 31, 2025","July 04, 2026","February 06, 2025","January 18, 2026"
1312645,Harshit Pradeep Rana,"December 22, 2001, New Delhi",24y 195d,India,Bowler,2024 - 2026,2022,IPL 2022,KKR,2,2,1,2,2,2.00,2,100.00,0,0,0,0,0,0,1,10.20,30,1/24,1/24,51.00,30.0,0,0,0,"January 31, 2025","July 04, 2026","February 06, 2025","January 18, 2026"
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2017,IPL 2017,RCB,2,1,1,5,5*,-,7,71.42,0,0,0,0,0,0,2,11.00,30,2/36,2/36,27.50,15.0,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2016,IPL 2016,RCB,8,2,2,37,33*,-,27,137.03,0,0,4,1,4,0,6,8.52,150,3/40,3/40,35.50,25.0,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2015,IPL 2015,RCB,5,2,0,20,20,10.00,18,111.11,0,0,4,0,1,0,4,7.89,114,2/36,2/36,37.50,28.5,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2014,IPL 2014,RR,1,-,-,-,-,-,-,-,-,-,-,-,1,0,0,8.50,12,-,-,-,-,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2013,IPL 2013,KKR,5,2,2,8,6*,-,14,57.14,0,0,0,0,0,0,7,7.53,113,3/29,3/29,20.28,16.1,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2012,IPL 2012,KKR,9,2,2,2,1*,-,3,66.66,0,0,0,0,5,0,4,6.54,132,1/20,1/20,36.00,33.0,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2011,IPL 2011,KKR,15,2,2,15,12*,-,12,125.00,0,0,1,0,3,0,16,6.10,300,3/24,3/24,19.06,18.7,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2009/10,IPL 2009/10,KKR,3,1,1,0,0*,-,1,0.00,0,0,0,0,0,0,1,7.17,51,1/28,1/28,61.00,51.0,0,0,0,,,,
277237,Sayed Iqbal Abdulla,"December 02, 1989, Azamgarh",36y 215d,India,Allrounder,-,2007/08,IPL 2007/08,KKR,1,1,1,1,1*,-,2,50.00,0,0,0,0,0,0,0,7.33,18,-,-,-,-,0,0,0,,,,
279554,Ishank Rajiv Jaggi,"January 27, 1989, Bacheli",37y 159d,India,Batter,-,2017,IPL 2017,KKR,2,2,1,33,28,33.00,39,84.61,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
279554,Ishank Rajiv Jaggi,"January 27, 1989, Bacheli",37y 159d,India,Batter,-,2012,IPL 2012,DCH,3,3,1,15,10*,7.50,21,71.42,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
279554,Ishank Rajiv Jaggi,"January 27, 1989, Bacheli",37y 159d,India,Batter,-,2011,IPL 2011,DCH,2,2,0,28,25,14.00,37,75.67,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
45789,Jacques Henry Kallis,"October 16, 1975, Pinelands, Cape Town, Cape Province",50y 262d,South Africa,Allrounder,1995 - 2014,2014,IPL 2014,KKR,8,7,1,151,72,25.16,129,117.05,0,1,13,4,2,0,4,8.45,132,1/15,1/15,46.50,33.0,0,0,0,"October 21, 2005","October 02, 2012","January 09, 1996","July 12, 2014"
45789,Jacques Henry Kallis,"October 16, 1975, Pinelands, Cape Town, Cape Province",50y 262d,South Africa,Allrounder,1995 - 2014,2013,IPL 2013,KKR,16,16,1,311,41,20.73,322,96.58,0,0,35,3,3,0,16,7.43,318,3/13,3/13,24.62,19.8,0,0,0,"October 21, 2005","October 02, 2012","January 09, 1996","July 12, 2014"
45789,Jacques Henry Kallis,"October 16, 1975, Pinelands, Cape Town, Cape Province",50y 262d,South Africa,Allrounder,1995 - 2014,2012,IPL 2012,KKR,17,17,1,409,79,25.56,384,106.51,0,2,34,10,2,0,15,7.46,324,2/7,2/7,26.86,21.6,0,0,0,"October 21, 2005","October 02, 2012","January 09, 1996","July 12, 2014"
45789,Jacques Henry Kallis,"October 16, 1975, Pinelands, Cape Town, Cape Province",50y 262d,South Africa,Allrounder,1995 - 2014,2011,IPL 2011,KKR,15,14,2,424,80*,35.33,378,112.16,0,4,46,6,9,0,7,7.08,144,2/16,2/16,24.28,20.5,0,0,0,"October 21, 2005","October 02, 2012","January 09, 1996","July 12, 2014"
45789,Jacques Henry Kallis,"October 16, 1975, Pinelands, Cape Town, Cape Province",50y 262d,South Africa,Allrounder,1995 - 2014,2009/10,IPL 2009/10,RCB,16,16,4,572,89*,47.66,494,115.78,0,6,67,9,7,0,13,8.35,342,2/3,2/3,36.61,26.3,0,0,0,"October 21, 2005","October 02, 2012","January 09, 1996","July 12, 2014"
