player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2020/21,IPL 2020/21,MI,7,2,1,25,24*,25.00,15,166.66,0,0,4,0,2,0,5,7.92,156,2/29,2/29,41.20,31.2,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2017,IPL 2017,KKR,8,3,0,14,6,4.66,12,116.66,0,0,0,2,2,0,15,8.04,170,3/20,3/20,15.20,11.3,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2016,IPL 2016,DC,4,2,2,9,7*,-,14,64.28,0,0,1,0,0,0,3,7.60,90,2/25,2/25,38.00,30.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2015,IPL 2015,DC,11,5,1,20,6,5.00,18,111.11,0,0,2,1,5,0,15,7.55,255,4/20,4/20,21.40,17.0,1,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2014,IPL 2014,DC,2,1,1,0,0*,-,0,-,0,0,0,0,0,0,2,6.75,24,2/27,2/27,13.50,12.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
261354,Nathan Mitchell Coulter-Nile,"October 11, 1987, Osborne Park, Western Australia",38y 266d,Australia,Bowling Allrounder,Right hand Bat,Right arm Fast,2013 - 2019,2013,IPL 2013,MI,1,1,0,9,9,9.00,6,150.00,0,0,0,1,1,0,1,7.25,24,1/29,1/29,29.00,24.0,0,0,0,"February 13, 2013","February 27, 2019","September 14, 2013","June 20, 2019"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2026,IPL 2026,DC,9,9,0,225,91,25.00,149,151.00,0,2,27,10,3,0,0,13.75,24,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2025,IPL 2025,RR,11,11,1,217,81,21.70,134,161.94,0,2,27,9,2,0,0,9.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2024,IPL 2024,KKR,2,2,0,42,33,21.00,34,123.52,0,0,5,1,0,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2023,IPL 2023,KKR,14,14,1,413,75,31.76,293,140.95,0,3,39,20,3,0,3,8.49,53,2/17,2/17,25.00,17.6,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2022,IPL 2022,KKR,14,14,1,361,57,27.76,251,143.82,0,2,29,22,6,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2021,IPL 2021,KKR,17,16,3,383,80,29.46,314,121.97,0,2,34,17,4,0,0,6.00,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2020/21,IPL 2020/21,KKR,14,14,0,352,87,25.14,254,138.58,0,3,43,12,2,0,0,11.50,12,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2019,IPL 2019,KKR,14,11,1,344,85*,34.40,235,146.38,0,3,27,21,3,0,3,9.00,48,1/8,1/8,24.00,16.0,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2018,IPL 2018,KKR,15,15,2,304,59,23.38,232,131.03,0,1,26,14,2,0,4,7.13,37,2/11,2/11,11.00,9.2,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2017,IPL 2017,MI,13,12,1,333,62*,30.27,264,126.13,0,3,24,17,4,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
604527,Nitish Rana,"December 27, 1993, Delhi",32y 189d,India,Middle order Batter,Left hand Bat,"Right arm Medium, Right arm Offbreak, Legbreak",2021 - 2021,2016,IPL 2016,MI,4,3,0,104,70,34.66,75,138.66,0,1,7,8,0,0,0,3.00,6,-,-,-,-,0,0,0,"July 28, 2021","July 29, 2021","July 23, 2021","July 28, 2021"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2026,IPL 2026,SRH,8,3,0,30,19,10.00,19,157.89,0,0,1,3,2,0,8,9.59,192,3/28,3/28,38.37,24.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2025,IPL 2025,SRH,14,9,5,97,22*,24.25,58,167.24,0,0,6,7,5,0,16,9.06,298,3/19,3/19,28.12,18.6,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2024,IPL 2024,SRH,16,10,4,136,35*,22.66,95,143.15,0,0,9,8,7,0,18,9.27,366,3/43,3/43,31.44,20.3,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2022,IPL 2022,KKR,5,5,1,63,56*,15.75,24,262.50,0,1,5,6,1,0,7,10.68,119,3/22,3/22,30.28,17.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2021,IPL 2021,KKR,7,5,2,93,66*,31.00,56,166.07,0,1,5,8,2,0,9,8.83,161,3/24,3/24,26.33,17.8,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2020/21,IPL 2020/21,KKR,14,11,4,146,53*,20.85,114,128.07,0,1,9,8,3,0,12,7.86,312,4/34,4/34,34.08,26.0,1,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2017,IPL 2017,DC,12,9,4,77,24,15.40,53,145.28,0,0,5,4,1,0,15,8.07,277,2/20,2/20,24.86,18.4,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2015,IPL 2015,KKR,3,1,0,0,0,0.00,2,0.00,0,0,0,0,1,0,1,9.70,60,1/54,1/54,97.00,60.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
489889,Patrick James Cummins,"May 08, 1993, Westmead, Sydney",33y 57d,Australia,Bowler,Right hand Bat,Right arm Fast,2011 - 2025,2014,IPL 2014,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7.25,24,1/29,1/29,29.00,24.0,0,0,0,"October 13, 2011","June 24, 2024","October 19, 2011","November 08, 2024"
1028655,Pathum Nissanka Silva,"May 18, 1998, Galle",28y 47d,Sri Lanka,Top order Batter,Right hand Bat,,2021 - 2026,2026,IPL 2026,DC,10,10,0,278,62,27.80,175,158.85,0,2,33,12,2,0,-,-,-,-,-,-,-,-,-,-,"March 03, 2021","June 14, 2026","March 10, 2021","June 06, 2026"
10772,Paul David Collingwood,"May 26, 1976, Shotley Bridge, Co Durham",50y 39d,England,Allrounder,Right hand Bat,Right arm Medium,2001 - 2017,2009/10,IPL 2009/10,DC,8,7,2,203,75*,40.60,156,130.12,0,3,9,13,4,0,5,6.80,89,2/19,2/19,20.20,17.8,0,0,0,"June 13, 2005","September 13, 2017","June 07, 2001","March 11, 2011"
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2019,IPL 2019,RCB,7,4,0,9,5,2.25,12,75.00,0,0,1,0,3,0,3,9.13,67,2/21,2/21,34.00,22.3,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2018,IPL 2018,RCB,2,2,0,3,3,1.50,5,60.00,0,0,0,0,0,0,1,12.25,24,1/36,1/36,49.00,24.0,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2017,IPL 2017,RCB,12,10,2,144,35,18.00,111,129.72,0,0,10,7,3,0,16,6.12,193,3/10,3/10,12.31,12.0,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2016,IPL 2016,DC,8,6,4,57,19*,28.50,59,96.61,0,0,2,3,2,0,1,9.33,54,1/19,1/19,84.00,54.0,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2015,IPL 2015,CSK,10,9,1,116,36,14.50,73,158.90,0,0,10,5,4,0,6,8.40,180,2/25,2/25,42.00,30.0,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2014,IPL 2014,CSK,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,10.71,42,-,-,-,-,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2013,IPL 2013,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,7.00,24,-,-,-,-,0,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
530773,Pawan Negi,"January 06, 1993, Delhi",33y 179d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2016 - 2016,2012,IPL 2012,DC,8,4,2,36,14,18.00,29,124.13,0,0,4,1,2,0,7,6.90,132,4/18,4/18,21.71,18.8,1,0,0,"March 03, 2016","Delhi vs Haryana  at Delhi - November 03 - 06, 2011",,
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 310d,England,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2021 - 2026,2026,IPL 2026,RCB,6,6,0,202,78,33.66,120,168.33,0,2,16,11,6,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 01, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 310d,England,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2021 - 2026,2025,IPL 2025,RCB,13,13,1,403,65,33.58,229,175.98,0,4,48,22,9,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 01, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 310d,England,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2021 - 2026,2024,IPL 2024,KKR,12,12,1,435,89*,39.54,239,182.00,0,4,50,24,12,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 01, 2026","July 08, 2021","March 01, 2025"
669365,Philip Dean Salt,"August 28, 1996, Bodelwyddan, North Wales",29y 310d,England,Wicketkeeper Batter,Right hand Bat,Right arm Offbreak,2021 - 2026,2023,IPL 2023,DC,9,9,1,218,87,27.25,133,163.90,0,2,24,10,5,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 01, 2026","July 08, 2021","March 01, 2025"
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2022,IPL 2022,GT,3,1,0,2,2,2.00,5,40.00,0,0,0,0,1,0,3,7.22,54,2/19,2/19,21.66,18.0,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2018,IPL 2018,MI,1,1,0,0,0,0.00,4,0.00,0,0,0,0,0,0,0,9.50,12,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2017,IPL 2017,GL,5,3,1,2,1*,1.00,4,50.00,0,0,0,0,0,0,5,10.05,108,2/38,2/38,36.20,21.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2016,IPL 2016,GL,2,-,-,-,-,-,-,-,-,-,-,-,1,0,0,12.25,24,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2013,IPL 2013,KKR,2,1,1,4,4*,-,2,200.00,0,0,1,0,0,0,0,12.75,24,-,-,-,-,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2012,IPL 2012,KKR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,10.50,24,1/42,1/42,42.00,24.0,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2009/10,IPL 2009/10,DC,8,2,1,10,6*,10.00,14,71.42,0,0,0,0,1,0,9,8.32,186,3/22,3/22,28.66,20.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2009,IPL 2009,DC,13,5,4,6,5*,6.00,10,60.00,0,0,0,0,3,0,15,7.71,280,3/18,3/18,24.00,18.6,0,0,0,,,,
279545,Pradeep Jaibeer Sangwan,"November 05, 1990, Rasiwas, Delhi",35y 241d,India,Bowler,Right hand Bat,Left arm Medium,-,2007/08,IPL 2007/08,DC,7,2,0,2,2,1.00,5,40.00,0,0,0,0,1,0,5,8.95,144,2/29,2/29,43.00,28.8,0,0,0,,,,
777515,Praveen Dubey,"July 01, 1993, Azamgarh, Uttar Pradesh",33y 3d,India,Bowler,Right hand Bat,Legbreak Googly,-,2025,IPL 2025,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,10.00,12,1/20,1/20,20.00,12.0,0,0,0,,,,
777515,Praveen Dubey,"July 01, 1993, Azamgarh, Uttar Pradesh",33y 3d,India,Bowler,Right hand Bat,Legbreak Googly,-,2023,IPL 2023,DC,1,1,0,16,16,16.00,20,80.00,0,0,2,0,0,0,1,6.33,18,1/19,1/19,19.00,18.0,0,0,0,,,,
777515,Praveen Dubey,"July 01, 1993, Azamgarh, Uttar Pradesh",33y 3d,India,Bowler,Right hand Bat,Legbreak Googly,-,2020/21,IPL 2020/21,DC,3,1,1,7,7*,-,13,53.84,0,0,0,0,1,0,0,9.00,48,-,-,-,-,0,0,0,,,,
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2024,IPL 2024,DC,8,8,0,198,66,24.75,121,163.63,0,1,30,5,2,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2023,IPL 2023,DC,8,8,0,106,54,13.25,85,124.70,0,1,16,1,1,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2022,IPL 2022,DC,10,10,0,283,61,28.30,185,152.97,0,2,37,10,4,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2021,IPL 2021,DC,15,15,0,479,82,31.93,301,159.13,0,4,56,18,1,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2020/21,IPL 2020/21,DC,13,13,0,228,66,17.53,167,136.52,0,2,27,8,4,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2019,IPL 2019,DC,16,16,0,353,99,22.06,264,133.71,0,2,45,9,2,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070168,Prithvi Pankaj Shaw,"November 09, 1999, Thane, Maharashtra",26y 237d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2018 - 2021,2018,IPL 2018,DC,9,9,0,245,65,27.22,160,153.12,0,2,27,10,4,0,-,-,-,-,-,-,-,-,-,-,"India vs West Indies  at Rajkot - October 04 - 06, 2018","Australia vs India  at Adelaide - December 17 - 19, 2020","February 05, 2020","July 23, 2021"
1070180,Priyam K Garg,"November 30, 2000, Meerut, Uttar Pradesh",25y 216d,India,Top order Batter,Right hand Bat,Right arm Medium,-,2023,IPL 2023,DC,2,2,0,22,12,11.00,23,95.65,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1070180,Priyam K Garg,"November 30, 2000, Meerut, Uttar Pradesh",25y 216d,India,Top order Batter,Right hand Bat,Right arm Medium,-,2022,IPL 2022,SRH,2,2,0,46,42,23.00,33,139.39,0,0,4,2,3,0,-,-,-,-,-,-,-,-,-,-,,,,
1070180,Priyam K Garg,"November 30, 2000, Meerut, Uttar Pradesh",25y 216d,India,Top order Batter,Right hand Bat,Right arm Medium,-,2021,IPL 2021,SRH,5,5,0,72,29,14.40,74,97.29,0,0,2,3,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1070180,Priyam K Garg,"November 30, 2000, Meerut, Uttar Pradesh",25y 216d,India,Top order Batter,Right hand Bat,Right arm Medium,-,2020/21,IPL 2020/21,SRH,14,10,1,133,51*,14.77,111,119.81,0,1,9,4,6,0,-,-,-,-,-,-,-,-,-,-,,,,
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2026,IPL 2026,MI,3,3,1,132,112*,66.00,81,162.96,1,0,9,9,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2025,IPL 2025,KKR,8,8,1,152,97*,21.71,117,129.91,0,1,9,11,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2024,IPL 2024,LSG,11,11,0,250,81,22.72,186,134.40,0,3,29,9,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2023,IPL 2023,LSG,4,4,0,143,70,35.75,102,140.19,0,1,10,8,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2022,IPL 2022,LSG,15,15,1,508,140*,36.28,341,148.97,1,3,47,23,12,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2021,IPL 2021,MI,11,11,1,297,70*,29.70,256,116.01,0,2,29,7,4,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2020/21,IPL 2020/21,MI,16,16,2,503,78*,35.92,358,140.50,0,4,46,22,18,4,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2019,IPL 2019,MI,16,16,1,529,81,35.26,398,132.91,0,4,45,25,17,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2018,IPL 2018,RCB,8,8,0,201,53,25.12,162,124.07,0,1,20,8,7,3,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2016,IPL 2016,DC,13,13,1,445,108,37.08,327,136.08,1,3,52,13,2,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2015,IPL 2015,DC,3,3,0,122,69,40.66,77,158.44,0,2,18,4,0,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2014,IPL 2014,DC,7,7,0,153,48,21.85,130,117.69,0,0,19,4,2,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 199d,South Africa,Wicketkeeper Batter,Left hand Bat,,2012 - 2026,2013,IPL 2013,SRH,3,3,0,6,4,2.00,15,40.00,0,0,1,0,3,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
272994,Rahul Sharma,"November 30, 1986, Jalandhar",39y 216d,India,Bowler,Right hand Bat,Legbreak Googly,2011 - 2012,2014,IPL 2014,DC,2,-,-,-,-,-,-,-,-,-,-,-,0,0,1,10.83,36,1/33,1/33,65.00,36.0,0,0,0,"February 01, 2012","February 03, 2012","December 08, 2011","July 28, 2012"
272994,Rahul Sharma,"November 30, 1986, Jalandhar",39y 216d,India,Bowler,Right hand Bat,Legbreak Googly,2011 - 2012,2013,IPL 2013,PWI,11,6,2,11,10*,2.75,17,64.70,0,0,1,0,2,0,9,6.85,246,2/16,2/16,31.22,27.3,0,0,0,"February 01, 2012","February 03, 2012","December 08, 2011","July 28, 2012"
