player_id,player_name,birthdate,age,nationality,player_role,batting_style,bowling_style,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
376169,Michael Gertges Neser,"March 29, 1990, Pretoria, South Africa",36y 98d,Australia,Bowling Allrounder,Right hand Bat,Right arm Medium fast,2018 - 2026,2013,IPL 2013,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,15.50,24,-,-,-,-,0,0,0,,,"June 13, 2018","September 17, 2023"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2018,IPL 2018,KKR,6,2,2,16,12*,-,11,145.45,0,0,2,0,2,0,2,10.28,126,1/30,1/30,108.00,63.0,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2017,IPL 2017,MI,5,3,3,20,13*,-,17,117.64,0,0,1,1,1,0,7,7.05,120,3/26,3/26,20.14,17.1,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2016,IPL 2016,PBKS,3,3,1,5,4,2.50,14,35.71,0,0,0,0,1,0,2,9.63,66,1/35,1/35,53.00,33.0,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2015,IPL 2015,PBKS,9,8,4,31,13*,7.75,36,86.11,0,0,1,1,0,0,9,9.37,215,2/23,2/23,37.33,23.8,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2014,IPL 2014,PBKS,14,8,5,56,16*,18.66,50,112.00,0,0,4,3,4,0,17,8.29,321,2/19,2/19,26.11,18.8,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
6033,Mitchell Guy Johnson,"November 02, 1981, Townsville, Queensland",44y 245d,Australia,Bowler,Left hand Bat,Left arm Fast,2005 - 2015,2013,IPL 2013,MI,17,6,2,39,11,9.75,36,108.33,0,0,2,2,7,0,24,7.17,384,3/27,3/27,19.12,16.0,0,0,0,"September 12, 2007","August 31, 2013","December 10, 2005","March 29, 2015"
1213979,Mitchell J Owen,"September 16, 2001",24y 292d,Australia,Allrounder,Right hand Bat,Right arm Medium,2025 - 2026,2025,IPL 2025,PBKS,1,1,0,0,0,0.00,2,0.00,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,"July 20, 2025","February 01, 2026","October 19, 2025","October 25, 2025"
29990,Mohammad Kaif,"December 01, 1980, Allahabad, Uttar Pradesh",45y 216d,India,Batter,Right hand Bat,Right arm Offbreak,2000 - 2006,2012,IPL 2012,RCB,1,1,0,14,14,14.00,16,87.50,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"January 28, 2002","November 29, 2006"
29990,Mohammad Kaif,"December 01, 1980, Allahabad, Uttar Pradesh",45y 216d,India,Batter,Right hand Bat,Right arm Offbreak,2000 - 2006,2011,IPL 2011,RCB,8,4,1,41,15,13.66,33,124.24,0,0,5,0,5,0,-,-,-,-,-,-,-,-,-,-,,,"January 28, 2002","November 29, 2006"
29990,Mohammad Kaif,"December 01, 1980, Allahabad, Uttar Pradesh",45y 216d,India,Batter,Right hand Bat,Right arm Offbreak,2000 - 2006,2009/10,IPL 2009/10,PBKS,4,3,0,28,14,9.33,30,93.33,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,,,"January 28, 2002","November 29, 2006"
29990,Mohammad Kaif,"December 01, 1980, Allahabad, Uttar Pradesh",45y 216d,India,Batter,Right hand Bat,Right arm Offbreak,2000 - 2006,2007/08,IPL 2007/08,RR,16,14,3,176,34*,16.00,171,102.92,0,0,14,6,8,0,-,-,-,-,-,-,-,-,-,-,,,"January 28, 2002","November 29, 2006"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2026,IPL 2026,LSG,13,7,2,31,12*,6.20,22,140.90,0,0,2,3,3,0,12,9.00,306,2/9,2/9,38.25,25.5,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2025,IPL 2025,SRH,9,4,3,10,6*,10.00,10,100.00,0,0,1,0,2,0,6,11.23,180,2/28,2/28,56.16,30.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2023,IPL 2023,GT,17,2,0,5,5,2.50,6,83.33,0,0,1,0,5,0,28,8.03,390,4/11,4/11,18.64,13.9,2,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2022,IPL 2022,GT,16,-,-,-,-,-,-,-,-,-,-,-,3,0,20,8.00,366,3/25,3/25,24.40,18.3,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2021,IPL 2021,PBKS,14,4,3,13,9*,13.00,17,76.47,0,0,0,0,1,0,19,7.50,316,3/21,3/21,20.78,16.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2020/21,IPL 2020/21,PBKS,14,3,2,2,2*,2.00,3,66.66,0,0,0,0,2,0,20,8.57,322,3/15,3/15,23.00,16.1,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2019,IPL 2019,PBKS,14,2,1,1,1*,1.00,2,50.00,0,0,0,0,5,0,19,8.68,324,3/21,3/21,24.68,17.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2018,IPL 2018,DC,4,1,0,7,7,7.00,6,116.66,0,0,1,0,2,0,3,10.40,83,1/29,1/29,48.00,27.6,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2017,IPL 2017,DC,8,6,2,36,21,9.00,24,150.00,0,0,4,2,0,0,5,9.34,156,2/36,2/36,48.60,31.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2016,IPL 2016,DC,8,2,2,2,2*,-,4,50.00,0,0,0,0,1,0,5,9.69,151,2/34,2/34,48.80,30.2,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2014,IPL 2014,DC,12,4,2,3,1*,1.50,7,42.85,0,0,0,0,0,0,7,8.38,264,1/22,1/22,52.71,37.7,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
481896,Mohammed Shami Ahmed,"September 03, 1990, Amroha, Uttar Pradesh",35y 305d,India,Bowler,Right hand Bat,Right arm Fast,2013 - 2025,2013,IPL 2013,KKR,3,1,0,5,5,5.00,10,50.00,0,0,0,0,0,0,1,8.66,54,1/32,1/32,78.00,54.0,0,0,0,"March 21, 2014","February 02, 2025","January 06, 2013","March 09, 2025"
1349361,Mohit Rathee,"January 13, 1999, Rohak, Haryana",27y 173d,India,Allrounder,Right hand Bat,Legbreak,-,2023,IPL 2023,PBKS,1,1,1,1,1*,-,2,50.00,0,0,0,0,0,0,0,14.50,12,-,-,-,-,0,0,0,,,,
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2025,IPL 2025,DC,8,2,1,1,1*,1.00,3,33.33,0,0,0,0,1,0,2,10.28,150,1/10,1/10,128.50,75.0,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2024,IPL 2024,GT,12,3,1,2,2,1.00,15,13.33,0,0,0,0,4,0,13,10.89,234,3/25,3/25,32.69,18.0,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2023,IPL 2023,GT,14,1,1,0,0*,-,1,0.00,0,0,0,0,6,0,27,8.17,265,5/10,5/10,13.37,9.8,2,1,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2020/21,IPL 2020/21,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,11.25,24,1/45,1/45,45.00,24.0,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2019,IPL 2019,CSK,1,1,1,0,0*,-,2,0.00,0,0,0,0,0,0,1,9.00,18,1/27,1/27,27.00,18.0,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2018,IPL 2018,PBKS,9,4,3,10,4*,10.00,13,76.92,0,0,1,0,2,0,7,10.85,178,2/33,2/33,46.00,25.4,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2017,IPL 2017,PBKS,14,7,1,51,13,8.50,50,102.00,0,0,3,1,3,0,13,8.97,274,2/24,2/24,31.53,21.0,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2016,IPL 2016,PBKS,14,6,2,32,15,8.00,26,123.07,0,0,3,1,3,0,13,8.39,291,3/23,3/23,31.30,22.3,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2015,IPL 2015,CSK,16,6,3,28,21*,9.33,18,155.55,0,0,1,2,5,0,14,8.43,342,3/25,3/25,34.35,24.4,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2014,IPL 2014,CSK,16,1,1,1,1*,-,3,33.33,0,0,0,0,3,0,23,8.39,323,4/14,4/14,19.65,14.0,1,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
537119,Mohit Mahipal Sharma,"September 18, 1988, Ballabhgarh, Haryana",37y 290d,India,Bowler,Right hand Bat,Right arm Medium,2013 - 2015,2013,IPL 2013,CSK,15,2,1,0,0*,0.00,5,0.00,0,0,0,0,2,0,20,6.43,304,3/10,3/10,16.30,15.2,0,0,0,"March 30, 2014","October 05, 2015","August 01, 2013","October 25, 2015"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2021,IPL 2021,PBKS,5,4,2,31,14,15.50,32,96.87,0,0,0,1,1,0,4,4.50,60,3/12,3/12,11.25,15.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2017,IPL 2017,SRH,12,11,5,277,55*,46.16,203,136.45,0,3,28,4,5,0,1,10.33,144,1/6,1/6,248.00,144.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2016,IPL 2016,SRH,17,15,3,182,31*,15.16,158,115.18,0,0,15,6,11,0,12,7.98,312,2/17,2/17,34.58,26.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2015,IPL 2015,SRH,9,9,2,287,74*,41.00,211,136.01,0,2,19,13,1,0,11,6.32,150,3/16,3/16,14.36,13.6,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2014,IPL 2014,SRH,4,2,0,9,9,4.50,14,64.28,0,0,1,0,1,0,4,9.60,60,2/26,2/26,24.00,15.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2013,IPL 2013,RCB,10,9,5,165,44,41.25,125,132.00,0,0,20,3,5,0,7,8.74,127,2/14,2/14,26.42,18.1,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2009/10,IPL 2009/10,DC,1,1,0,11,11,11.00,5,220.00,0,0,2,0,1,0,1,8.75,24,1/35,1/35,35.00,24.0,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
5961,Moises Constantino Henriques,"February 01, 1987, Funchal, Portugal",39y 154d,Australia,Allrounder,Right hand Bat,Right arm Fast medium,2009 - 2021,2009,IPL 2009,KKR,4,3,1,38,30*,19.00,40,95.00,0,0,2,1,3,0,2,8.79,73,1/32,1/32,53.50,36.5,0,0,0,"February 15, 2009","August 09, 2021","October 31, 2009","July 26, 2021"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 99d,Afghanistan,Bowler,Right hand Bat,Right arm Offbreak,2017 - 2026,2025,IPL 2025,MI,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,14.00,12,1/28,1/28,28.00,12.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 99d,Afghanistan,Bowler,Right hand Bat,Right arm Offbreak,2017 - 2026,2021,IPL 2021,SRH,1,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,2,7.25,24,2/29,2/29,14.50,12.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 99d,Afghanistan,Bowler,Right hand Bat,Right arm Offbreak,2017 - 2026,2020/21,IPL 2020/21,PBKS,2,1,0,1,1,1.00,3,33.33,0,0,0,0,0,0,0,10.37,48,-,-,-,-,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 99d,Afghanistan,Bowler,Right hand Bat,Right arm Offbreak,2017 - 2026,2019,IPL 2019,PBKS,5,3,2,0,0*,0.00,4,0.00,0,0,0,0,1,0,3,10.05,114,2/31,2/31,63.66,38.0,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
974109,Mujeeb Ur Rahman,"March 28, 2001, Khost",25y 99d,Afghanistan,Bowler,Right hand Bat,Right arm Offbreak,2017 - 2026,2018,IPL 2018,PBKS,11,2,1,10,10*,10.00,7,142.85,0,0,2,0,1,0,14,6.99,248,3/27,3/27,20.64,17.7,0,0,0,"February 05, 2018","February 19, 2026","December 05, 2017","November 10, 2023"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2014,IPL 2014,PBKS,2,-,-,-,-,-,-,-,-,-,-,-,1,0,1,11.37,48,1/51,1/51,91.00,48.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2013,IPL 2013,RCB,11,2,1,2,2*,2.00,3,66.66,0,0,0,0,4,0,9,7.28,234,2/24,2/24,31.55,26.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2012,IPL 2012,PWI,11,4,4,26,14*,-,21,123.80,0,0,1,1,4,0,4,7.38,216,2/14,2/14,66.50,54.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2011,IPL 2011,PWI,6,3,2,12,11,12.00,15,80.00,0,0,1,0,1,0,1,7.90,126,1/27,1/27,166.00,126.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2009/10,IPL 2009/10,KKR,10,2,0,22,21,11.00,22,100.00,0,0,2,0,5,0,9,6.48,234,2/20,2/20,28.11,26.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2009,IPL 2009,KKR,10,2,2,21,11*,-,20,105.00,0,0,0,0,1,0,4,5.91,204,2/28,2/28,50.25,51.0,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
30049,Murali Kartik,"September 11, 1976, Madras (now Chennai), Tamil Nadu",49y 297d,India,Bowler,Left hand Bat,Slow Left arm Orthodox,2000 - 2007,2007/08,IPL 2007/08,KKR,6,3,0,30,17,10.00,27,111.11,0,0,3,0,4,0,3,8.65,88,3/17,3/17,42.33,29.3,0,0,0,"India vs South Africa  at Wankhede - February 24 - 26, 2000","India vs South Africa  at Kanpur - November 20 - 24, 2004","March 16, 2002","November 18, 2007"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2020/21,IPL 2020/21,CSK,3,3,0,32,21,10.66,43,74.41,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2019,IPL 2019,CSK,2,2,0,64,38,32.00,61,104.91,0,0,6,1,1,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2018,IPL 2018,CSK,1,1,0,12,12,12.00,10,120.00,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2016,IPL 2016,PBKS,14,14,1,453,89,34.84,364,124.45,0,5,50,10,2,0,0,8.00,6,-,-,-,-,0,0,0,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2015,IPL 2015,PBKS,11,11,0,251,39,22.81,228,110.08,0,0,27,8,4,0,0,7.00,24,-,-,-,-,0,0,0,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2014,IPL 2014,DC,11,11,0,207,52,18.81,192,107.81,0,1,20,5,8,0,0,13.00,6,-,-,-,-,0,0,0,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2013,IPL 2013,CSK,15,15,1,312,55,22.28,286,109.09,0,2,27,8,8,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2012,IPL 2012,CSK,14,14,1,336,113,25.84,267,125.84,1,0,39,10,6,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2011,IPL 2011,CSK,16,16,0,434,95,27.12,339,128.02,0,3,34,20,5,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2009/10,IPL 2009/10,CSK,15,15,2,458,127,35.23,292,156.84,1,2,36,26,11,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
237095,Murali Vijay,"April 01, 1984, Chennai",42y 95d,India,Opening Batter,Right hand Bat,Right arm Offbreak,2008 - 2018,2009,IPL 2009,CSK,4,4,0,60,31,15.00,67,89.55,0,0,4,2,2,0,-,-,-,-,-,-,-,-,-,-,"May 01, 2010","July 19, 2015","February 27, 2010","July 14, 2015"
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2023,IPL 2023,RR,2,-,-,-,-,-,-,-,-,-,-,-,0,0,0,13.25,24,-,-,-,-,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2022,IPL 2022,MI,8,5,2,12,6,4.00,14,85.71,0,0,1,1,0,0,9,7.86,174,2/14,2/14,25.33,19.3,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2021,IPL 2021,PBKS,3,2,0,15,9,7.50,24,62.50,0,0,1,0,0,0,1,8.81,66,1/32,1/32,97.00,66.0,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2020/21,IPL 2020/21,PBKS,9,1,0,4,4,4.00,4,100.00,0,0,0,0,4,0,10,7.46,189,3/21,3/21,23.50,18.9,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2019,IPL 2019,PBKS,10,3,2,3,1*,3.00,5,60.00,0,0,0,0,3,0,5,7.50,204,2/25,2/25,51.00,40.8,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2018,IPL 2018,RCB,2,1,0,1,1,1.00,2,50.00,0,0,0,0,0,0,3,7.57,42,2/36,2/36,17.66,14.0,0,0,0,,,,
528067,Murugan Ashwin,"September 08, 1990, Chennai, Tamil Nadu",35y 300d,India,Bowler,Right hand Bat,Legbreak Googly,-,2016,IPL 2016,RPS,10,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,7,8.45,171,3/36,3/36,34.42,24.4,0,0,0,,,,
1316430,Musheer Khan,"February 27, 2005, Kurla",21y 128d,India,Allrounder,Right hand Bat,Slow Left arm Orthodox,-,2025,IPL 2025,PBKS,1,1,0,0,0,0.00,3,0.00,0,0,0,0,0,0,1,13.50,12,1/27,1/27,27.00,12.0,0,0,0,,,,
826915,Nathan Ellis,"September 22, 1994, Greenacre, New South Wales",31y 286d,Australia,Bowler,Right hand Bat,Right arm Fast medium,2021 - 2026,2025,IPL 2025,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,9.50,24,1/38,1/38,38.00,24.0,0,0,0,"August 06, 2021","June 21, 2026","March 29, 2022","June 11, 2026"
